Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
4398	0.0597024449753918	0	0.192298952294844	0.0298724490917651	0	0.195240353114902	0.0352750612258532	0	0	0	0.0426974090192546	0	0.0527302260833587	0.0955210460183792	0.0524069806474596	0.183299391798944	0.0253915218558777	0.0121837733808206	0.0130025682331816	0.00220645097931142	0	0.00817137128065657	0	0.620747230559195	0.808572563137196
7947	0.178583135875092	0	0.126674240770896	0.0454355267875522	0	0.226293266799965	0.0177593508204841	0	0.00873628377799298	0	0.057990732863834	0	0.00871737209795108	0.0817199961462662	0.0485566855862499	0.157765224862194	0	0.0155248847716454	0.0246547874704517	0	0	0.0015885113694256	0	0.711706705153009	0.750981757947786
A7XG	0	0.0391593435249215	0.0908783222455467	0.014432800307767	0	0.31654037682459	0	0.0204446017783521	0.00911009269073206	0	0.00725405556249443	0.0680440308610819	0.0357012287237732	0	0.0145762705237759	0.107851480121858	0.00903109003387603	0.0897108007484601	0.177265506052771	0	0	0	0	0.321518125425461	0.949744424389148
7154	0.082897891733143	0	0.0253746025368144	0.0223043109859542	0	0.381745328967097	0.00163083749352268	0	0	0	0.0710591359581753	0	0.0352049191366424	0.0371828210169909	0.081737203597746	0.179585153842508	0	0.0210314775303134	0.0602463172010931	0	0	0	0	0.529702530530456	0.853865196093864
8620	0.056102990495635	0.000881798302195342	0.196620866279497	0.0639902204012281	0	0.131590997265511	0.056800376551049	0	0.0508739591520416	0	0.0509705831521327	0	0.0119024909644266	0.186451578501944	0.0709134818799194	0.092209420975222	0.000124863143013652	0	0.0305663729361848	0	0	0	0	0.529836417402031	0.85207868031182
8117	0.123352885020515	0	0.0979156054570185	0.00955651974665003	0	0.251982295016694	0.0368381913840092	0	0	0	0.0338693516677764	0	0	0.17450069936248	0.0423619098116751	0.17680639887509	0	0.0115533796093491	0.0252495243006649	0.011547324646903	0	0.00446591510117463	0	0.712175798732617	0.759080499831438
6971	0.0116754885725615	0.07758267530689	0.160978215254943	0.0392238227166548	0	0.231790288976699	0.0288227472110192	0	0	0	0.0272432472913653	0.0249199361562683	0.0270626303395704	0.129837388047721	0.0405043789930473	0.112091160562047	0	0.0282542280378131	0.0539619402799397	0	0	0.00605185225346063	0	0.600717162284802	0.820104487678636
5375	0.0338542410167149	0.0332223492016137	0.129838073927925	0.118474099254417	0	0.167945480756223	0.0281659701654916	0.0414549109967057	0.0080531459625121	0	0.0218644739382199	0	0.0188293601633457	0.0641705052144334	0.0584967528602498	0.169893299253705	0	0.038957415179215	0.0657953782452213	0	0.00096804687577111	1.64969882351695e-05	0	0.502376066171902	0.86931182803123
A4TK	0.028385465836622	0.0579783958074377	0.163920874530971	0.00644981935615006	0.00389321231400171	0.201627480284627	0.0304082935994558	0	0	0	0.0792835541985929	0	0.0156915178811703	0.217042524899649	0.0314707097003357	0.145109378638675	0	0.00701536041414991	0.0117234125381616	0	0	0	0	0.576408163466698	0.82799242842149
8510	0.10350567993462	0	0.0953641706203183	0.0709865254240346	0	0.153816065789322	0.0148189231567991	9.02162430822337e-06	0.017090382403215	0	0.0464542351617877	0.0129419331860876	0.0360432194985329	0.113817368655451	0.0443628514478678	0.164722326072835	0.0330905482382775	0.0108012387994034	0.0766991034976806	0	0	0.00547640648945922	0	0.692312663696317	0.781714938255552
8460	0.00771022426012086	0.0760171775782123	0.141160708333703	0.0455269015983912	0	0.136201126716927	0	0.00656335387309621	0.0644222610037309	0	0	0.0356962231875315	0.0920684278947572	0.0400943387044665	0.0126534096849754	0.0873818056967385	0.0397008111355322	0.0499552504366217	0.164847979895195	0	0	0	0	0.392128943436702	0.919465990731294
7728	0.0246446987942893	0.0788418872222462	0.053396252659287	0.0435814793023121	0	0.0731738208292126	0	0.0169290362860744	0.0612903724359959	0	0.00136195808383703	0.0210453991135895	0.0250578310020506	0.413035999994779	0.0206833408240701	0.139058227104191	0	0.00327984385371658	0.0246198524943491	0	0	0	0	0.764978136478221	0.693236427512369
8089	0.0970688354385758	0	0.103174986608368	0.0956336915502178	0	0.125968552374337	0.0436160291461219	0.00871934352152294	0	0	0.0617441786571932	0.033656118610427	0.0217110070108692	0.10778832756762	0.0914967909408206	0.148908617146652	0	0.0138099499628694	0.0467035714644043	0	0	0	0	0.668221383332233	0.784446567420872
8674	0.0900074417151567	0	0.175710077096032	0.057506727788675	0	0.0902449440985557	0	0.0617534444634175	0.0327982652678288	0	0.048096435153366	0.0216607089130303	0	0.300427748697694	0.009378676977702	0.0446257726843644	0	0.0572619534069096	0.0105278037372682	0	0	0	0	0.528597956322381	0.849839030383955
A4YG	0.0644485799320929	0	0.0672051619939158	0.0354755230205182	0	0.232456045189769	0	0.0171067152523104	0.0291742177085745	0	0.00942775101508794	0.0273188759188071	0.0319257223202951	0.134949895285433	0.0177219901669293	0.156228440510809	0.0577301745745097	0.0414961569672878	0.0714624238866082	0	0	0.00587232625705123	0	0.537159533570302	0.855782443996377
A47B	0.00143817578731552	0.035135360152477	0.0350456576072337	0.0854649313489488	0	0.206118635021613	0.0239908740423133	0.000948446463863379	0	0	0	0.0539025140647799	0	0.159518884987446	0.0489209079451289	0.20639555359011	0.0137199298499544	0.00780837208306542	0.12159175705575	0	0	0	0	0.623799584984832	0.81041612860604
5781	0.151096447541897	0	0.197969596314036	0.144236715792871	0	0.119528420377375	0.0448000202312054	0.0788311790677327	9.48085110304449e-05	0	0	0.0705393770347607	0.00172274928707777	0.0683577962871919	0.0188830165357098	0.0522504026025495	0	0.0135745104486172	0.023105422624255	0	0.00823598167258719	0.00677355567110281	0	0.607742236718169	0.800176459545212
7954	0.0534533259015176	0	0.0426284481275098	0.0388053203084423	0	0.210652968493524	0.0226100152668944	0.0207396546366037	0.0185171845577463	0	0.0535018656815657	0	0.0429520029901662	0.0573305998637392	0.17045796569153	0.175039984523325	0	0.0283364117665243	0.0646738692860749	0	0.000300382904836232	0	0	0.735428146183093	0.738681092899025
7553	0.104385587952034	0	0.0727003396691465	0.0561095377644679	0	0.171881372828735	0.00738707637524613	0.00242441576020767	0	0	0.0620661781143656	0	0.0390664460668181	0.195221152140714	0.0285231670400236	0.160367775542598	0.0167324995168408	0.0105063585592301	0.0505430885545973	0	0.00550755449912526	0.0165774496158494	0	0.636075882782602	0.803979115520573
AAR3	0.0256027105655073	0.02814738223585	0.0921453669691242	0.139784054573959	0	0.135473962026	0.063375246715666	0.0233804414865253	0.0197120066907102	0	0.0237005630155438	0.0206073712948696	0.0079533303840071	0.184851398682484	0.0718347455189361	0.153348253185978	0	0.0100098338974859	7.33327573533378e-05	0	0	0	0	0.452480930634992	0.891176954887548
7166	0.0255832213890795	0.104291478467489	0.197957984244623	0.0716835797065087	0	0.128839201182703	0.00370729886285167	0.0359621249246001	0.0599627320091631	0	0.0722352383258778	0	0	0.191735217388085	0.0593061479668605	0.0349412467975209	0	0	0	0.0137945287346376	0	0	0	0.602629260801851	0.806566228360087
4420	0.122088717576412	0	0.300268236303609	0.0206837975769351	0	0.180236309387917	0.0100460501893767	0	0	0	0.0484122207644229	0	0.00904818637335579	0.0705765083037657	0.0036626040647157	0.128056117664068	0.00718988976411358	0.028936428909308	0	0.00386248766294461	0	0.0669324454590557	0	0.614364559452075	0.793202019299347
8506	0.0100914624227006	0.0206283679946771	0.0874443857388025	0.0398152637656289	0	0.174423481729492	0.0271219982631125	0.0143979808582698	0	0	0.0722901634282182	0	0.0330745430857082	0.266469758403391	0.0529770960003127	0.106919928188157	0	0	0.0872368954555571	0.00710867466597226	0	0	0	0.579108407918519	0.830591963461425
6981	0.0987224388836646	0.0377579888310526	0.0545996899145977	0.0055377627937718	0	0.219055099639271	0	0	0	0	0.00860780665601956	0.0146973633973885	0.0431232585593285	0.164080097404399	0	0.131426812820907	0.0235031054045604	0.0759805985578052	0.122907977137235	0	0	0	0	0.525110181069017	0.861144373671299
A4M2	0.0982502236580376	0	0.132080618231782	0.0699541270604194	0	0.158988703988801	0	0.0117129194236724	0.00193078665917741	0	0.0570083984270568	0.00520992386928072	0.0456099595892116	0.16307283589322	0.018213811605759	0.117319990078251	0.0141498121416091	0.0217643927976733	0.0847334965760479	0	0	0	0	0.668898904141212	0.787638124795689
5932	0.0555507066363034	0	0.112007398770339	0.0296851415130079	0	0.280286475138885	0	0.00149817809548986	0	0	0.042903026982555	0.0129686250868383	0.064480490879292	0.108356673513888	0.00852663538165351	0.178342802229235	0	0.0462993662030076	0.0305793622867579	0	0.0212963003821429	0.00721881690060323	0	0.502194339489804	0.870136703712085
8673	0	0.0737197245816475	0.151901554920842	0.100304781313386	0	0.121416633504626	0	0.00429433074276271	0.0600022911891234	0	0.0837413792628471	0.0149369820582141	0.0144298118045299	0.216162519543913	0.0354039224383468	0.115319241256288	0	0.00358427336145644	0.00283433369421181	0	0	0.0019482203278054	0	0.592596927670499	0.817293103035762
6978	0.0137496683193324	0	0.040773274419496	0.134352897980429	0	0.235688184512687	0.030816200160673	0.0112977032424644	0	0	0.0347765459913883	0.0255635833344908	0.00374339397361281	0.0826548624222421	0.115607134021831	0.214680123478106	0	0.0106825442903348	0.045613883852912	0	0	0	0	0.637705227699299	0.793982321417677
6761	0.0538197046281486	0.0227360452861986	0.0555611917487615	0.104287256790443	0	0.183941002153434	0.104146082738594	0.00196938207381233	0	0	0.0848112575580768	0.00616973047817647	0.020607917231063	0.117384795075347	0.0425425341765628	0.148828551126193	0	0.0393436377024156	0.0138509112327726	0	0	0	0	0.567770901394566	0.837519261926752
5942	0.160853381688324	0	0.200437535402338	0.0640644395590311	0	0.247407207014062	0.00688937135719095	0	0.00419826112916503	0	0.0233185472535699	0	0.038794210685666	0.0181579267540209	0.0106978800079151	0.055069502401564	0.00213281646832558	0.0171908881664611	0.150788032112367	0	0	0	0	0.593602887707336	0.812177723224922
7554	0.0325459122710446	0.0206773581694803	0.1860998619534	0.0193997355237717	0	0.214975598097874	0.0143854799180931	0	0	0	0.0494836886855052	0	0.00918487487205106	0.142971253452709	0.0378208060957254	0.210027401403655	0	0.0228525887189148	0.0359073782093164	0	0	0.00366806262845964	0	0.457327349112268	0.889178490637721
6984	0.104408715191023	0.13452292870238	0.109099725103321	0.0152226498808702	0	0.25001244674088	0	0	0.052074333947138	0	0.0516143487966582	0	0.0205322728035624	0.0942486849882918	0.00633933807499353	0.0654735644925056	0	0.0510660950011086	0	0.0243976679776273	0	0.0209872282996401	0	0.65937184905549	0.776555587548627
A4VK	0.149302047951379	0.0507223827392864	0.0897336036152737	0.068841459946161	0	0.231913917891178	0.0123756874867478	0.00404041175410154	0.0124379303935897	0	0.0723242860448682	0	0.0119855662264769	0.110192411875346	0.047059355700345	0.0826627913114154	0	0.0409877517371975	0.0120076322152271	0.0034127631114068	0	0	0	0.730540582716674	0.737995179067597
4679	0.0124019087750782	0.0181291299655347	0.0281409555096347	0.0336261728483984	0	0.247589809251584	0.00522198279327056	0	0	0	0.0236383476760849	0.0110398442971344	0.119924988271557	0.0322047692619967	0.0121678003777823	0.143643231497048	0.0582181398679474	0.0291168593238884	0.216597631461649	0	0.00833842882141069	0	0	0.6243498183649	0.820279174712814
8096	0.0711778588853318	0	0.169020481020103	0.0176680204177889	0	0.148985668333599	0.0186266156881363	0	0.0103328258011337	0	0.0680743950955616	0	0.0225449822350397	0.235779924034	0.0194557691238396	0.175713174989803	0.00537219019900051	0.0037009219059196	0.0276854523144177	0	0.00451218611426613	0.0013495338420594	0	0.554995410430082	0.838527035688324
7030	0.132317549197145	0	0.181978288221194	0.0495402645922226	0	0.25396246455877	0.0190625637171618	0	0	0	0.0387353321650641	0	0.0119661873463376	0.0893986259350249	0.0307611330104959	0.0721212492371439	0.00663127181773137	0.0252382727668207	0.0882867974348882	0	0	0	0	0.632824031223429	0.795679498597027
A4AD	0.0470423245924045	0	0.180587908265818	0.0314322813161362	0	0.257215489737757	0.00311905299952297	0	0	0	0.0379783851260092	0	0.00611610607562329	0.152030776634852	0	0.142230329464558	0	0.0722409434513757	0.0621040330218357	0	0.00790236931410698	0	0	0.429807905040402	0.902444952091756
2661	0.101058136946987	0	0.142687470247639	0.0446571064630626	0	0.198903446689569	0.0187246419522727	0.0255318954596002	0	0	0.00448676058212374	0.0081606340652392	0.042122510141275	0.0209884844900866	0.0436291429890874	0.188107041122961	0.0366928704768339	0.0236211755681027	0.0957491479395795	0	0	0.00487953486558062	0	0.585246490737131	0.831866507936755
A4T7	0.0423042037481531	0.0433856115069034	0.0443884859300938	0.0319507032088244	0	0.234241642044711	0	0.054024813596178	0	0	0.0536431527047522	0.0325597963994682	0.0357794790890476	0.119366992187827	0.0183295831690564	0.168058333347477	0	0.0979401801533337	0.0162893306024209	0	0	0.0077376923117528	0	0.564973537454047	0.83890375107258
A4TD	0.168384250837011	0	0.282387600980642	0.0375127662504782	0	0.167441521612393	0.0085984664438555	0.00614780388003601	0	0	0.0310531504095399	0	0.000162679237962405	0.15898766856893	0	0.0875884348415445	0	0.0265289187409803	0.0198166349910368	0.00539010320559066	0	0	0	0.721518490739101	0.71411019066567
A4M7	0.0496282082451346	0.0356745653979277	0.0939899779384911	0.0392518251596295	0	0.215549855985993	0	0.0189967057655245	0.0210015103828163	0	0.0141663507037732	0.0216468619128741	0.0719938574383587	0.0449347987687525	0.0329836892794408	0.137923859610377	0.0383736216198428	0.0535173927098169	0.110366919081247	0	0	0	0	0.581354683415052	0.838987868632615
4507	0.0198661638270442	0	0.183315847921877	0.236610746234658	0	0.0350072215173197	0.0704136997114965	0.0559396224424818	0.040589821152243	0	0.069659487242661	0.0359678512134412	0.0072877988928452	0.0674955170407854	0.0514245248720942	0.105563054730847	0	0	0.0181751705912524	0	0.00268347260895332	0	0	0.499178696394517	0.866024728130511
6205	0.0205617184619462	0.0283413375857853	0.0283043513462569	0.0313585088626523	0	0.303335568009225	0.0268760246123497	0	0	0	0.0627862546705113	0	0.0382649147649547	0.0917138854362091	0.0650884094639066	0.221234329144327	0.00339780661381807	0.00312076240248256	0.0756161286255745	0	0	0	0	0.57833326576183	0.834182074903428
4418	0.114987816131507	0	0.201852227677715	0.0535105540910383	0	0.232740430804322	0.0303950571516775	0	0.0116110826513628	0	0.0407798384830783	0	0.0153961217853155	0.0839215894868421	0.0463202300447192	0.130708737296286	0	0.0147718331851636	0.0180393733653504	0	0	0.00496510784562185	0	0.543791312114351	0.842814366634379
8619	0.103720280710385	0.0177844139139648	0.113089174242678	0.0910996558120185	0	0.140702053923024	0.00363994408418409	0	0.0322834141553483	0	0.0556622667341839	0	0.0392090836779082	0.12393787131786	0.0199493733552076	0.136343173051208	0.0104809231764998	0.0185156329364616	0.0743145422891473	0	0	0.0192681966199216	0	0.596261862153007	0.824860218347492
7725	0.0397044052806724	0.077134026359261	0.0239980867596375	0.0255221117645298	0	0.335634977363996	0.0187800524661884	0.0256766726330994	0	0	0.0300368214326208	0	0.0096604147658493	0.113862945796948	0.0571622127113513	0.122371857534386	0.00735178980031742	0.026725324745195	0.0825535140031358	0	0.00203023340057636	0.00179455318223527	0	0.649157445656911	0.796679660076878
A4EZ	0.136110460343736	0.0621728867380541	0.0629446173135968	0.0339681103480236	0	0.145338468035012	0.0419440532873519	0.0120963925203794	0.0291633384083893	0	0.0681960018325037	0	0	0.133904506438844	0.0387440364557161	0.1271778724317	0.0487829614097984	0.0203748753259628	0.0390814191109323	0	0	0	0	0.53428619107602	0.853730239995138
7158	0.0924315791040439	0	0.0691475169301671	0.0415545529017625	0	0.27135426005275	0.0157849611424488	0	0	0	0	0.0288370778673019	0.0667230372718176	0.0720164330010797	0	0.102721418224508	0.0486462010975417	0.0475721034375823	0.135650529682764	0	0.00756032928623326	0	0	0.488002302047908	0.879359109896521
4488	0.000933790067446776	0.0395937696187625	0.10037090294508	0.105895627554327	0	0.229878818246164	0.0122543212951069	0	0.0249178229029724	0	0.0256397322635323	0.00137093672107945	0.0186687844017191	0.169534796103983	0.0646807099746157	0.12188346751443	0.0476473255592104	0.00840483154476693	0.0259679346418953	0	0.00235642864490931	0	0	0.525825465117332	0.856723820129473
4430	0.0362118631079414	0.012922432475567	0.0701906744416716	0.0458481650025337	0	0.142353563729468	0.0248515592072609	0	0	0	0.0103721201230667	0.0129257842315994	0.0270608979603738	0.182342955784795	0.0364995970267211	0.183738044849652	0.0365226773184565	0.0480672626824202	0.123389733984558	0	0	0.00670266807391502	0	0.65440586372909	0.800183552061194
7567	0.0688532689235932	0	0.178946252327274	0.032131308751141	0	0.23378050111009	0.0395104564247048	0	0.0598780954618369	0	0.0348779540893963	0.00516719977890856	0	0.0527087339885569	0.0589635190199066	0.178114312151444	0.0144589102820177	0.0286221186546353	0.0124803623456207	0	0	0.0015070066908736	0	0.503681438632729	0.865935212785878
2659	0.128506724031371	0	0.172993824038996	0.0785446967991886	0	0.264585251583128	0.0137200081148598	0	0.0341102490121432	0	0.00426335682049855	0.0149694118233311	0.0195364121235734	0.0376935349982323	0.0374880705439175	0.0870243576720276	0.00735806363899829	0.0187700817059256	0.0735783855129394	0	0	0.00685757158086915	0	0.616003354121446	0.802990983706418
8512	0.0966419343372415	0	0.149816242477411	0.018459547313397	0	0.241066392933824	0	0	0	0	0.0881842411401558	0.00408975780581381	0.0831234835680943	0.137980567635814	0	0.0909449140282903	0	0.0405238695749724	0	0.0262095419781313	0	0.0229595072068552	0	0.352415569542469	0.937765632264445
6848	0.0277259645276842	0	0.108412669324056	0.0397866554411826	0	0.241873132443375	0.0344291506035302	0.00226286718678618	0	0	0.0707049837133856	0	0.0600489346832092	0.157698529511163	0.0706961647319991	0.177160872941428	0	0.00302677350062977	0.0061733013915717	0	0	0	0	0.544073043172557	0.848255057414966
4676	0.0238269111801513	0.0365405396382004	0.00291915333580042	0.0326176727837281	0	0.186927769595717	0.043654351500669	0	0	0	0.0288646168635771	0	0.0637428978766679	0.149030423981834	0.00923533027533054	0.238829950986002	0	0.050260763612687	0.127213706199356	0	0	0.00633591217027965	0	0.570234852606569	0.840245356647482
4670	0.103804433315732	0	0.257787237311596	0.0441794637664746	0	0.161167072266403	0.0143257530852356	0	0	0	0	0.021285437856179	0.00188096196378899	0.150215034767093	0	0.132199362387359	0	0.06908025175109	0.000399121693844609	0.00520604481606716	0.0101624456705871	0.0283073793485488	0	0.699016450106456	0.744056510395453
7761	0.00587758021397318	0.033196827480112	0.181094845270664	0.037447340799704	0	0.269269736029393	0.0346575592919742	0	0	0	0.0602145534917267	0	0.00490118911876604	0.114906842736132	0.115984642745184	0.0775389852176604	0.00490481670323851	0.00352301530580839	0.0484658616282642	0	0	0.00801620396739849	0	0.509947871534499	0.862240349278079
A4DG	0.174130936771218	0.0163322586762391	0.200085238380469	0.0477917302090867	0	0.213972868148144	0.00411121726262296	0	0	0	0.0202666739982857	0.00495725594126203	0.024009917165677	0.0763902359101751	0.0368332169843946	0.10212122852513	0	0.0141170011531472	0.0648802208741482	0	0	0	0	0.742513929656189	0.717711118497641
A59K	0.060077765862909	0	0.318565314845851	0.0331227559271479	0	0.190133105757234	0.0461059665609569	0.0129997510644497	0	0	0.0517153182639224	0	0.00892742979116882	0.0494101100532499	0.0319836710091805	0.158769060031379	0.00495082699639997	0.0171643219324271	0.0137452867132593	0	0.00232931519046383	0	0	0.655902157751679	0.768321171103425
A5IP	0	0.0103026204505648	0.202597844599756	0	0	0.133331850483048	0.0578606349683801	0.0308628128595532	0.0420173066063595	0	0.0607859845925442	0.0474313006586493	0.0543572793410293	0.112497340064346	0.0197285113557839	0.0927642016444209	0	0.0157541522941178	0.0521096329418245	0	0.0476703220769336	0.0199282050626899	0	0.426374731121368	0.904100151843478
7574	0.153273124636455	0.0646714502124939	0.124078196071898	0.0330223753801848	0	0.226676724430895	0.0321637647486451	0	0	0	0.0500286601392755	0	0.00580953123721738	0.0796390761505655	0.0242772797181893	0.127376950837557	0	0.0334152025380504	0.0455676638985743	0	0	0	0	0.696561035019991	0.759054490291384
1681	0.0237716020185513	0.0475020208044312	0.0552328594341925	0.0336783761073721	0	0.251325951802843	0	0	0	0	0.021351557068259	0.011907030555152	0.045589415278845	0.134597808899523	0.0728562991240354	0.121808843417631	0.0361956415695916	0.050870540766884	0.091605397696595	0	0.000568336233128511	0.0011383192229658	0	0.617877559915771	0.818272118488487
8279	0	0.050371163992856	0.0669531926088143	0.019521662488176	0	0.111598723090914	0	0.00390921383287469	0.0227009618135495	0	0.0193964000162917	0.0103149368844164	0.0363102346300534	0.355881714968664	0.019662266420019	0.156987159736304	0.0641312705323525	0.0483234781661137	0	0.0139376208186014	0	0	0	0.573640040979424	0.823265002881234
4632	0.0555354616435326	0	0.04018766070084	0.0585787563653185	0	0.168330167703447	0.0575452469016922	0.0201011977440859	0	0	0.040152700521698	0	0.0405718804722598	0.0804066304185801	0.0305709206009215	0.200523707852364	0.0822870529756915	0.0456902517525439	0.0656508156008281	0	0.011141843247103	0.00272570549909378	0	0.575046269207283	0.843621392981748
6836	0.00442752369312439	0.0321688427275684	0.0926130411409874	0.0592860462643511	0	0.274197590588362	0.0595908138264537	0	0	0	0.0780449502598993	0	0.0381984538047267	0.140437164718754	0.030206383772705	0.0866569840971593	0	0.0457615780988702	0	0.0298445861271158	0.0216680142303969	0.00689802664952651	0	0.419796428248277	0.906913741013733
AARE	0.16743481082151	0	0.18522232719366	0.0445602120702408	0	0.144085410056954	0.0287085733260087	0.00995258058184297	0.0138481832494699	0	0.0643427122816538	0	0.0044350141376635	0.176289619283306	0.0479975352001056	0.0862161362564414	0	0.0152097273823411	0.0116971581588029	0	0	0	0	0.647707576228221	0.780448536316884
7955	0.157794404976812	0	0.156626462626777	0	0	0.103114315734818	0.0438416238139122	0.0123248865847427	0.0425925986096732	0	0.157440987359923	0	0.0179970462247772	0.0999846965083775	0.025625291894716	0.0599662969363101	0	0.0823381046335964	0.0403532840955647	0	0	0	0	0.46046372177412	0.886861434730095
7711	0.0153826974740534	0.007829886172482	0.0829148389887816	0.0254422469779257	0	0.188757260423882	0.0180978354060032	0	0.0020485361677764	0	0.0576904480707914	0	0.0212415536034117	0.269162682703338	0.0379745106749019	0.11998458848564	0	0.013812725108059	0	0.0862698936457622	0.00679222265572301	0.0465980734414682	0	0.393359260557055	0.919919723153059
8668	0.0387664751427184	0.0773965618177383	0.140602727923429	0.0389174486372463	0	0.150864042484904	0	0.00144021458987325	0.0404381454585509	0	0.0286251727745096	0.0159649340626786	0.03404535558229	0.127684785211445	0.0470839428241948	0.144395123692019	0.000973621090032829	0.00379071132752538	0.109010737380845	0	0	0	0	0.625875746512201	0.809700097163891
A48Z	0.0551957028563416	0	0.179724413535537	0.0491977441377664	0	0.190487133354283	0.00112863815509202	0.00364170872008784	0.0472150718902031	0	0.0515135363792962	0	0	0.205732163498442	0.0555797586307827	0.127777714807234	0.00253140102655358	0	0.0302750130083802	0	0	0	0	0.526368890701301	0.853463694451605
8302	0.0111894679176194	0.0517373394660676	0.0961578583685876	0.0858795548672788	0	0.126601637900201	0.0272989646243023	0.0506104900568643	0.0331511608404476	0	0.047334652377519	0	0.0453708469757056	0.145563347830051	0.0748352915982015	0.151042867346962	0	0.0198746064286668	0.0333519134015265	0	0	0	0	0.469739345810172	0.884398860057128
7672	0.0563769927878896	0.0316350839624562	0.162532205578513	0.0472740254941128	0	0.187461836865922	0.0540706168648963	0	0.0131337164050877	0	0.0358278200794373	0.0122091297942791	0.0332452785224519	0.109192810588795	0.0292146306341033	0.12030601374071	0.0137247418613704	0.0400857135055278	0.0511844682682046	0	0	0.00252491504624239	0	0.505251493463235	0.868040899625637
6968	0.0632749798277522	0	0.249563519912134	0.0577017310802463	0	0.138195753135345	0.0152902844288971	0.0155978013249076	0.0249096843099847	0	0.0390998289873222	0.00511608418320528	0.00759657475728405	0.211488179908378	0.0555074679533276	0.116658110191216	0	0	0	0	0	0	0	0.657418512568027	0.772092160014814
7027	0.069000736568204	0	0.135010592642858	0.0186840802359049	0	0.215523064893389	0.0195085106883927	0	0.00260127921900179	0	0.058708091443649	0	0.00734076684029755	0.176424446158298	0.0411275438810124	0.17153745131876	0	0.0104154783677531	0.0741179577424794	0	0	0	0	0.447076123954816	0.894650057927398
6840	0.159106218556441	0	0.103597680923814	0.0669367373186367	0	0.271738171894982	0.0112658049128681	0.0219003544857018	0	0	0.0339037930219769	0.00842762726300658	0.010549379635162	0.106245213500697	0.0596947383861795	0.104701271153729	0	0.00711957755605185	0.0348134313907533	0	0	0	0	0.58837094676182	0.820542089262214
7283	0.0257870980673021	0	0.0170992778544024	0.0837901920895574	0	0.319389282876455	0.0038880939889115	0	0.0028742467784866	0	0.0507205836396778	0.00277714918974526	0.0478118685207896	0.0494087762521789	0.0348132854474934	0.212373229864827	0.0091593842480926	0.0394360158124579	0.0997947017044544	0	0	0.000876813665168428	0	0.594143506821116	0.824366046192402
8255	0.148048838446488	0	0.166391218069724	0.156899798471836	0	0.12203788857855	0.0936528620413432	0.0331171749003933	0	0	0.0718617068876684	0.00461906524998175	0.0201403985926191	0.0385374258664685	0.0514662100416839	0.0815293896159709	0	0.00382742261878845	0.0078706006184849	0	0	0	0	0.605153494700249	0.805590269578571
6725	0	0.097574184616358	0.0701926414383083	0.0143188804400392	0	0.105440687591506	0	0	0	0	0.0335678176732751	0	0.0283564266496201	0.0235226044572647	0.0024101209131708	0.429395754833939	0.0252172225828361	0.0712811650731018	0.0399856674085389	0	0.0442368990135706	0.0144999273084713	0	0.451147884390334	0.89242998801209
5899	0.0298447045428478	0	0.053768827182755	0.0133485805467536	0	0.243462718398901	0.0328692795676388	0	0	0	0.0771442959257248	0	0	0.248763299284813	0.0950181563027901	0.180013516988563	0.000412685637566838	0	0.0253539356216461	0	0	0	0	0.541148701983057	0.845558816666389
8033	0	0.0325906375782282	0.0699713682553891	0.117034267844905	0	0.0823024421992785	0.110086498066466	0.0609058758814785	0	0	0.105125499363042	0.0328866500670099	0.0285859695045263	0.144862907435388	0.0469314278964323	0.0695635039333666	0	0.0786455389310186	0	0.0138683995486799	0	0.00663901349478994	0	0.509330979583898	0.863317173664302
8662	0	0.0684507560430474	0.124136094033648	0.0659797606939247	0	0.209990337356673	0.0068523533192751	0.0438506928583545	0.00423775712597749	0	0.0433364290008235	0	0.0212748101590116	0.12899996899085	0.0751960627355616	0.149531296905532	0	0.0165211155841161	0	0.0409205184603429	0.000722046732861642	0	0	0.383818491347459	0.923234336992149
8299	0.0320930196051781	0.0289770151911013	0.0403888740257757	0.142783702973414	0	0.0963656334814534	0.0430524979284421	0.0251138986554545	0.0249021597884333	0	0.0916875999549826	0.0128813220143997	0.0270672145015286	0.0810535243824948	0.0293592011723818	0.113380227856057	0	0.130973440939266	0.076213573569716	0	0	0.00370709395992159	0	0.615109902886661	0.81514464992144
A4DF	0.0449627648729595	0.0187233714398433	0.0764063049494327	0.0571212857331374	0	0.284312062540785	0.0424541680177536	0.0052272919846829	0	0	0.0539078213542309	0	0.0117402509563196	0.180319840964209	0.0674038607412206	0.118989685733365	0	0.0287861549525663	0.00964513575949403	0	0	0	0	0.400382684228449	0.915906140321193
AARR	0.130406001976212	0	0.18389450745851	0.0596602116083628	0	0.153597494717735	0	0	0.00899935890703994	0	0.0597418816050907	0	0.0126542689889055	0.115909829803711	0.0205518416576882	0.149216789028243	0	0.00863832009351023	0.0928577380753813	0	0	0.00387175607961045	0	0.660440496558677	0.78181269663799
